13.376	1.4574
13.376	1.457
13.376	1.43038
13.377	1.45675
13.377	1.44375
13.377	1.43881
13.377	1.45688
13.377	1.45648
13.377	1.42981
13.378	1.45623
13.378	1.4432
13.378	1.43825
13.378	1.45636
13.378	1.45596
13.378	1.42923
13.379	1.45571
13.379	1.44265
13.379	1.43769
13.379	1.45583
13.379	1.45543
13.379	1.42865
13.38	1.45518
13.38	1.4421
13.38	1.43713
13.38	1.45531
13.38	1.45491
13.38	1.42806
13.381	1.45466
13.381	1.44154
13.381	1.43657
13.381	1.45478
13.381	1.45438
13.381	1.42748
13.382	1.45413
13.382	1.44099
13.382	1.436
13.382	1.45426
13.382	1.45385
13.382	1.4269
13.383	1.4536
13.383	1.44043
13.383	1.43543
13.383	1.45373
13.383	1.45333
13.383	1.42631
13.384	1.45307
13.384	1.43988
13.384	1.43487
13.384	1.4532
13.384	1.4528
13.384	1.42573
13.385	1.45254
13.385	1.43932
13.385	1.4343
13.385	1.45267
13.385	1.45226
13.385	1.42514
13.386	1.45201
13.386	1.43876
13.386	1.43373
13.386	1.45214
13.386	1.45173
13.386	1.42455
13.387	1.45148
13.387	1.4382
13.387	1.43316
13.387	1.4516
13.387	1.4512
13.387	1.42396
13.388	1.45094
13.388	1.43764
13.388	1.43259
13.388	1.45107
13.388	1.45066
13.388	1.42337
13.389	1.45041
13.389	1.43707
13.389	1.43201
13.389	1.45053
13.389	1.45013
13.389	1.42278
13.39	1.44987
13.39	1.43651
13.39	1.43144
13.39	1.45
13.39	1.44959
13.39	1.42218
13.391	1.44933
13.391	1.43595
13.391	1.43086
13.391	1.44946
13.391	1.44905
13.391	1.42159
13.392	1.44879
13.392	1.43538
13.392	1.43029
13.392	1.44892
13.392	1.44851
13.392	1.42099
13.393	1.44825
13.393	1.43481
13.393	1.42971
13.393	1.44838
13.393	1.44797
13.393	1.4204
13.394	1.44771
13.394	1.43425
13.394	1.42913
13.394	1.44784
13.394	1.44743
13.394	1.4198
13.395	1.44717
13.395	1.43368
13.395	1.42855
13.395	1.4473
13.395	1.44689
13.395	1.4192
13.396	1.44663
13.396	1.43311
13.396	1.42797
13.396	1.44676
13.396	1.44634
13.396	1.4186
13.397	1.44608
13.397	1.43253
13.397	1.42739
13.397	1.44621
13.397	1.4458
13.397	1.418
13.398	1.44554
13.398	1.43196
13.398	1.42681
13.398	1.44567
13.398	1.44525
13.398	1.4174
13.399	1.44499
13.399	1.43139
13.399	1.42622
13.399	1.44512
13.399	1.4447
13.399	1.4168
13.4	1.44444
13.4	1.43081
13.4	1.42564
13.4	1.44457
13.4	1.44415
13.4	1.41619
13.401	1.44389
13.401	1.43024
13.401	1.42505
13.401	1.44402
13.401	1.4436
13.401	1.41559
13.402	1.44334
13.402	1.42966
13.402	1.42446
13.402	1.44347
13.402	1.44305
13.402	1.41498
13.403	1.44279
13.403	1.42908
13.403	1.42387
13.403	1.44292
13.403	1.4425
13.403	1.41437
13.404	1.44223
13.404	1.4285
13.404	1.42328
13.404	1.44237
13.404	1.44195
13.404	1.41376
13.405	1.44168
13.405	1.42792
13.405	1.42269
13.405	1.44181
13.405	1.44139
13.405	1.41315
13.406	1.44113
13.406	1.42734
13.406	1.4221
13.406	1.44126
13.406	1.44084
13.406	1.41254
13.407	1.44057
13.407	1.42675
13.407	1.42151
13.407	1.4407
13.407	1.44028
13.407	1.41193
13.408	1.44001
13.408	1.42617
13.408	1.42091
13.408	1.44014
13.408	1.43972
13.408	1.41132
13.409	1.43945
13.409	1.42558
13.409	1.42032
13.409	1.43958
13.409	1.43916
13.409	1.4107
13.41	1.43889
13.41	1.425
13.41	1.41972
13.41	1.43903
13.41	1.4386
13.41	1.41009
13.411	1.43833
13.411	1.42441
13.411	1.41912
13.411	1.43846
13.411	1.43804
13.411	1.40947
13.412	1.43777
13.412	1.42382
13.412	1.41852
13.412	1.4379
13.412	1.43748
13.412	1.40885
13.413	1.43721
13.413	1.42323
13.413	1.41792
13.413	1.43734
13.413	1.43691
13.413	1.40823
13.414	1.43664
13.414	1.42264
13.414	1.41732
13.414	1.43677
13.414	1.43635
13.414	1.40762
13.415	1.43607
13.415	1.42205
13.415	1.41672
13.415	1.43621
13.415	1.43578
13.415	1.40699
13.416	1.43551
13.416	1.42145
13.416	1.41612
13.416	1.43564
13.416	1.43521
13.416	1.40637
13.417	1.43494
13.417	1.42086
13.417	1.41551
13.417	1.43507
13.417	1.43465
13.417	1.40575
13.418	1.43437
13.418	1.42026
13.418	1.41491
13.418	1.43451
13.418	1.43408
13.418	1.40513
13.419	1.4338
13.419	1.41967
13.419	1.4143
13.419	1.43394
13.419	1.4335
13.419	1.4045
13.42	1.43323
13.42	1.41907
13.42	1.41369
13.42	1.43336
13.42	1.43293
13.42	1.40387
13.421	1.43266
13.421	1.41847
13.421	1.41308
13.421	1.43279
13.421	1.43236
13.421	1.40325
13.422	1.43208
13.422	1.41787
13.422	1.41247
13.422	1.43222
13.422	1.43179
13.422	1.40262
13.423	1.43151
13.423	1.41727
13.423	1.41186
13.423	1.43164
13.423	1.43121
13.423	1.40199
13.424	1.43093
13.424	1.41667
13.424	1.41125
13.424	1.43107
13.424	1.43063
13.424	1.40136
13.425	1.43035
13.425	1.41606
13.425	1.41064
13.425	1.43049
13.425	1.43006
13.425	1.40073
13.426	1.42978
13.426	1.41546
13.426	1.41002
13.426	1.42991
13.426	1.42948
13.426	1.40009
13.427	1.4292
13.427	1.41485
13.427	1.40941
13.427	1.42933
13.427	1.4289
13.427	1.39946
13.428	1.42862
13.428	1.41425
13.428	1.40879
13.428	1.42875
13.428	1.42832
13.428	1.39882
13.429	1.42803
13.429	1.41364
13.429	1.40817
13.429	1.42817
13.429	1.42773
13.429	1.39819
13.43	1.42745
13.43	1.41303
13.43	1.40755
13.43	1.42759
13.43	1.42715
13.43	1.39755
13.431	1.42687
13.431	1.41242
13.431	1.40693
13.431	1.427
13.431	1.42656
13.431	1.39691
13.432	1.42628
13.432	1.41181
13.432	1.40631
13.432	1.42642
13.432	1.42598
13.432	1.39627
13.433	1.4257
13.433	1.4112
13.433	1.40569
13.433	1.42583
13.433	1.42539
13.433	1.39563
13.434	1.42511
13.434	1.41058
13.434	1.40507
13.434	1.42525
13.434	1.4248
13.434	1.39499
13.435	1.42452
13.435	1.40997
13.435	1.40444
13.435	1.42466
13.435	1.42421
13.435	1.39435
13.436	1.42393
13.436	1.40935
13.436	1.40382
13.436	1.42407
13.436	1.42362
13.436	1.3937
13.437	1.42334
13.437	1.40874
13.437	1.40319
13.437	1.42348
13.437	1.42303
13.437	1.39306
13.438	1.42275
13.438	1.40812
13.438	1.40256
13.438	1.42289
13.438	1.42244
13.438	1.39241
13.439	1.42215
13.439	1.4075
13.439	1.40193
13.439	1.42229
13.439	1.42185
13.439	1.39177
13.44	1.42156
13.44	1.40688
13.44	1.4013
13.44	1.4217
13.44	1.42125
13.44	1.39112
13.441	1.42096
13.441	1.40626
13.441	1.40067
13.441	1.4211
13.441	1.42066
13.441	1.39047
13.442	1.42037
13.442	1.40564
13.442	1.40004
13.442	1.42051
13.442	1.42006
13.442	1.38982
13.443	1.41977
13.443	1.40501
13.443	1.39941
13.443	1.41991
13.443	1.41946
13.443	1.38917
13.444	1.41917
13.444	1.40439
13.444	1.39877
13.444	1.41931
13.444	1.41886
13.444	1.38852
13.445	1.41857
13.445	1.40376
13.445	1.39814
13.445	1.41871
13.445	1.41826
13.445	1.38786
13.446	1.41797
13.446	1.40314
13.446	1.3975
13.446	1.41811
13.446	1.41766
13.446	1.38721
13.447	1.41737
13.447	1.40251
13.447	1.39687
13.447	1.41751
13.447	1.41706
13.447	1.38655
13.448	1.41676
13.448	1.40188
13.448	1.39623
13.448	1.41691
13.448	1.41645
13.448	1.3859
13.449	1.41616
13.449	1.40125
13.449	1.39559
13.449	1.4163
13.449	1.41585
13.449	1.38524
13.45	1.41555
13.45	1.40062
13.45	1.39495
13.45	1.4157
13.45	1.41524
13.45	1.38458
13.451	1.41495
13.451	1.39999
13.451	1.39431
13.451	1.41509
13.451	1.41464
13.451	1.38392
13.452	1.41434
13.452	1.39936
13.452	1.39366
13.452	1.41448
13.452	1.41403
13.452	1.38326
13.453	1.41373
13.453	1.39872
13.453	1.39302
13.453	1.41388
13.453	1.41342
13.453	1.3826
13.454	1.41312
13.454	1.39809
13.454	1.39237
13.454	1.41327
13.454	1.41281
13.454	1.38194
13.455	1.41251
13.455	1.39745
13.455	1.39173
13.455	1.41265
13.455	1.4122
13.455	1.38127
13.456	1.4119
13.456	1.39681
13.456	1.39108
13.456	1.41204
13.456	1.41158
13.456	1.38061
13.457	1.41129
13.457	1.39617
13.457	1.39043
13.457	1.41143
13.457	1.41097
13.457	1.37994
13.458	1.41067
13.458	1.39554
13.458	1.38978
13.458	1.41082
13.458	1.41035
13.458	1.37928
13.459	1.41006
13.459	1.39489
13.459	1.38913
13.459	1.4102
13.459	1.40974
13.459	1.37861
13.46	1.40944
13.46	1.39425
13.46	1.38848
13.46	1.40958
13.46	1.40912
13.46	1.37794
13.461	1.40882
13.461	1.39361
13.461	1.38783
13.461	1.40897
13.461	1.4085
13.461	1.37727
13.462	1.4082
13.462	1.39297
13.462	1.38718
13.462	1.40835
13.462	1.40788
13.462	1.3766
13.463	1.40758
13.463	1.39232
13.463	1.38652
13.463	1.40773
13.463	1.40726
13.463	1.37593
13.464	1.40696
13.464	1.39168
13.464	1.38587
13.464	1.40711
13.464	1.40664
13.464	1.37525
13.465	1.40634
13.465	1.39103
13.465	1.38521
13.465	1.40649
13.465	1.40602
13.465	1.37458
13.466	1.40572
13.466	1.39038
13.466	1.38455
13.466	1.40586
13.466	1.4054
13.466	1.3739
13.467	1.40509
13.467	1.38973
13.467	1.38389
13.467	1.40524
13.467	1.40477
13.467	1.37323
13.468	1.40447
13.468	1.38908
13.468	1.38323
13.468	1.40461
13.468	1.40415
13.468	1.37255
13.469	1.40384
13.469	1.38843
13.469	1.38257
13.469	1.40399
13.469	1.40352
13.469	1.37187
13.47	1.40321
13.47	1.38778
13.47	1.38191
13.47	1.40336
13.47	1.40289
13.47	1.37119
13.471	1.40259
13.471	1.38712
13.471	1.38125
13.471	1.40273
13.471	1.40226
13.471	1.37051
13.472	1.40196
13.472	1.38647
13.472	1.38058
13.472	1.4021
13.472	1.40163
13.472	1.36983
13.473	1.40132
13.473	1.38581
13.473	1.37992
13.473	1.40147
13.473	1.401
13.473	1.36915
13.474	1.40069
13.474	1.38516
13.474	1.37925
13.474	1.40084
13.474	1.40037
13.474	1.36846
13.475	1.40006
13.475	1.3845
13.475	1.37859
13.475	1.40021
13.475	1.39973
13.475	1.36778
13.476	1.39943
13.476	1.38384
13.476	1.37792
13.476	1.39957
13.476	1.3991
13.476	1.36709
13.477	1.39879
13.477	1.38318
13.477	1.37725
13.477	1.39894
13.477	1.39846
13.477	1.36641
13.478	1.39815
13.478	1.38252
13.478	1.37658
13.478	1.3983
13.478	1.39783
13.478	1.36572
13.479	1.39752
13.479	1.38186
13.479	1.37591
13.479	1.39767
13.479	1.39719
13.479	1.36503
13.48	1.39688
13.48	1.3812
13.48	1.37523
13.48	1.39703
13.48	1.39655
13.48	1.36434
13.481	1.39624
13.481	1.38053
13.481	1.37456
13.481	1.39639
13.481	1.39591
13.481	1.36365
13.482	1.3956
13.482	1.37987
13.482	1.37389
13.482	1.39575
13.482	1.39527
13.482	1.36296
13.483	1.39496
13.483	1.3792
13.483	1.37321
13.483	1.39511
13.483	1.39463
13.483	1.36227
13.484	1.39432
13.484	1.37853
13.484	1.37253
13.484	1.39447
13.484	1.39399
13.484	1.36157
13.485	1.39367
13.485	1.37787
13.485	1.37186
13.485	1.39382
13.485	1.39334
13.485	1.36088
13.486	1.39303
13.486	1.3772
13.486	1.37118
13.486	1.39318
13.486	1.3927
13.486	1.36018
13.487	1.39238
13.487	1.37653
13.487	1.3705
13.487	1.39253
13.487	1.39205
13.487	1.35948
13.488	1.39173
13.488	1.37586
13.488	1.36982
13.488	1.39189
13.488	1.3914
13.488	1.35879
13.489	1.39109
13.489	1.37518
13.489	1.36914
13.489	1.39124
13.489	1.39075
13.489	1.35809
13.49	1.39044
13.49	1.37451
13.49	1.36845
13.49	1.39059
13.49	1.3901
13.49	1.35739
13.491	1.38979
13.491	1.37384
13.491	1.36777
13.491	1.38994
13.491	1.38945
13.491	1.35669
13.492	1.38914
13.492	1.37316
13.492	1.36709
13.492	1.38929
13.492	1.3888
13.492	1.35599
13.493	1.38848
13.493	1.37248
13.493	1.3664
13.493	1.38864
13.493	1.38815
13.493	1.35528
13.494	1.38783
13.494	1.37181
13.494	1.36571
13.494	1.38798
13.494	1.3875
13.494	1.35458
13.495	1.38718
13.495	1.37113
13.495	1.36503
13.495	1.38733
13.495	1.38684
13.495	1.35387
13.496	1.38652
13.496	1.37045
13.496	1.36434
13.496	1.38667
13.496	1.38618
13.496	1.35317
13.497	1.38586
13.497	1.36977
13.497	1.36365
13.497	1.38602
13.497	1.38553
13.497	1.35246
13.498	1.38521
13.498	1.36909
13.498	1.36296
13.498	1.38536
13.498	1.38487
13.498	1.35175
13.499	1.38455
13.499	1.3684
13.499	1.36226
13.499	1.3847
13.499	1.38421
13.499	1.35104
13.5	1.38389
13.5	1.36772
13.5	1.36157
13.5	1.38404
13.5	1.38355
13.5	1.35033
13.501	1.38323
13.501	1.36704
13.501	1.36088
13.501	1.38338
13.501	1.38289
13.501	1.34962
13.502	1.38257
13.502	1.36635
13.502	1.36018
13.502	1.38272
13.502	1.38223
13.502	1.34891
13.503	1.3819
13.503	1.36566
13.503	1.35949
13.503	1.38206
13.503	1.38156
13.503	1.3482
13.504	1.38124
13.504	1.36498
13.504	1.35879
13.504	1.38139
13.504	1.3809
13.504	1.34748
13.505	1.38057
13.505	1.36429
13.505	1.35809
13.505	1.38073
13.505	1.38023
13.505	1.34677
13.506	1.37991
13.506	1.3636
13.506	1.35739
13.506	1.38006
13.506	1.37957
13.506	1.34605
13.507	1.37924
13.507	1.36291
13.507	1.35669
13.507	1.3794
13.507	1.3789
13.507	1.34534
13.508	1.37857
13.508	1.36221
13.508	1.35599
13.508	1.37873
13.508	1.37823
13.508	1.34462
13.509	1.3779
13.509	1.36152
13.509	1.35529
13.509	1.37806
13.509	1.37756
13.509	1.3439
13.51	1.37723
13.51	1.36083
13.51	1.35459
13.51	1.37739
13.51	1.37689
13.51	1.34318
13.511	1.37656
13.511	1.36013
13.511	1.35388
13.511	1.37672
13.511	1.37622
13.511	1.34246
13.512	1.37589
13.512	1.35944
13.512	1.35318
13.512	1.37605
13.512	1.37555
13.512	1.34174
13.513	1.37522
13.513	1.35874
13.513	1.35247
13.513	1.37537
13.513	1.37487
13.513	1.34102
13.514	1.37454
13.514	1.35804
13.514	1.35177
13.514	1.3747
13.514	1.3742
13.514	1.34029
13.515	1.37387
13.515	1.35734
13.515	1.35106
13.515	1.37403
13.515	1.37352
13.515	1.33957
13.516	1.37319
13.516	1.35664
13.516	1.35035
13.516	1.37335
13.516	1.37285
13.516	1.33884
13.517	1.37251
13.517	1.35594
13.517	1.34964
13.517	1.37267
13.517	1.37217
13.517	1.33812
13.518	1.37184
13.518	1.35524
13.518	1.34893
13.518	1.37199
13.518	1.37149
13.518	1.33739
13.519	1.37116
13.519	1.35454
13.519	1.34822
13.519	1.37131
13.519	1.37081
13.519	1.33666
13.52	1.37048
13.52	1.35383
13.52	1.3475
13.52	1.37063
13.52	1.37013
13.52	1.33593
13.521	1.36979
13.521	1.35313
13.521	1.34679
13.521	1.36995
13.521	1.36945
13.521	1.3352
13.522	1.36911
13.522	1.35242
13.522	1.34607
13.522	1.36927
13.522	1.36876
13.522	1.33447
13.523	1.36843
13.523	1.35172
13.523	1.34536
13.523	1.36859
13.523	1.36808
13.523	1.33374
13.524	1.36774
13.524	1.35101
13.524	1.34464
13.524	1.3679
13.524	1.36739
13.524	1.333
13.525	1.36706
13.525	1.3503
13.525	1.34392
13.525	1.36722
13.525	1.36671
13.525	1.33227
13.526	1.36637
13.526	1.34959
13.526	1.34321
13.526	1.36653
13.526	1.36602
13.526	1.33153
13.527	1.36568
13.527	1.34888
13.527	1.34249
13.527	1.36584
13.527	1.36533
13.527	1.3308
13.528	1.36499
13.528	1.34817
13.528	1.34176
13.528	1.36515
13.528	1.36464
13.528	1.33006
13.529	1.3643
13.529	1.34745
13.529	1.34104
13.529	1.36447
13.529	1.36395
13.529	1.32932
13.53	1.36361
13.53	1.34674
13.53	1.34032
13.53	1.36377
13.53	1.36326
13.53	1.32858
13.531	1.36292
13.531	1.34603
13.531	1.3396
13.531	1.36308
13.531	1.36257
13.531	1.32784
13.532	1.36223
13.532	1.34531
13.532	1.33887
13.532	1.36239
13.532	1.36188
13.532	1.3271
13.533	1.36154
13.533	1.34459
13.533	1.33815
13.533	1.3617
13.533	1.36118
13.533	1.32636
13.534	1.36084
13.534	1.34387
13.534	1.33742
13.534	1.361
13.534	1.36049
13.534	1.32562
13.535	1.36014
13.535	1.34316
13.535	1.33669
13.535	1.36031
13.535	1.35979
13.535	1.32487
13.536	1.35945
13.536	1.34244
13.536	1.33596
13.536	1.35961
13.536	1.35909
13.536	1.32413
13.537	1.35875
13.537	1.34172
13.537	1.33523
13.537	1.35891
13.537	1.35839
13.537	1.32338
13.538	1.35805
13.538	1.34099
13.538	1.3345
13.538	1.35821
13.538	1.35769
13.538	1.32263
13.539	1.35735
13.539	1.34027
13.539	1.33377
13.539	1.35751
13.539	1.35699
13.539	1.32189
13.54	1.35665
13.54	1.33955
13.54	1.33304
13.54	1.35681
13.54	1.35629
13.54	1.32114
13.541	1.35595
13.541	1.33882
13.541	1.33231
13.541	1.35611
13.541	1.35559
13.541	1.32039
13.542	1.35525
13.542	1.3381
13.542	1.33157
13.542	1.35541
13.542	1.35489
13.542	1.31964
13.543	1.35454
13.543	1.33737
13.543	1.33084
13.543	1.35471
13.543	1.35418
13.543	1.31889
13.544	1.35384
13.544	1.33664
13.544	1.3301
13.544	1.354
13.544	1.35348
13.544	1.31813
13.545	1.35313
13.545	1.33591
13.545	1.32936
13.545	1.3533
13.545	1.35277
13.545	1.31738
13.546	1.35242
13.546	1.33518
13.546	1.32862
13.546	1.35259
13.546	1.35206
13.546	1.31663
13.547	1.35172
13.547	1.33445
13.547	1.32788
13.547	1.35188
13.547	1.35136
13.547	1.31587
13.548	1.35101
13.548	1.33372
13.548	1.32714
13.548	1.35117
13.548	1.35065
13.548	1.31511
13.549	1.3503
13.549	1.33299
13.549	1.3264
13.549	1.35046
13.549	1.34994
13.549	1.31436
13.55	1.34959
13.55	1.33226
13.55	1.32566
13.55	1.34975
13.55	1.34922
13.55	1.3136
13.551	1.34887
13.551	1.33152
13.551	1.32492
13.551	1.34904
13.551	1.34851
13.551	1.31284
13.552	1.34816
13.552	1.33079
13.552	1.32417
13.552	1.34833
13.552	1.3478
13.552	1.31208
13.553	1.34745
13.553	1.33005
13.553	1.32343
13.553	1.34761
13.553	1.34708
13.553	1.31132
13.554	1.34673
13.554	1.32931
13.554	1.32268
13.554	1.3469
13.554	1.34637
13.554	1.31056
13.555	1.34602
13.555	1.32858
13.555	1.32194
13.555	1.34618
13.555	1.34565
13.555	1.30979
13.556	1.3453
13.556	1.32784
13.556	1.32119
13.556	1.34547
13.556	1.34494
13.556	1.30903
13.557	1.34458
13.557	1.3271
13.557	1.32044
13.557	1.34475
13.557	1.34422
13.557	1.30827
13.558	1.34386
13.558	1.32635
13.558	1.31969
13.558	1.34403
13.558	1.3435
13.558	1.3075
13.559	1.34314
13.559	1.32561
13.559	1.31894
13.559	1.34331
13.559	1.34278
13.559	1.30673
13.56	1.34242
13.56	1.32487
13.56	1.31819
13.56	1.34259
13.56	1.34206
13.56	1.30597
13.561	1.3417
13.561	1.32413
13.561	1.31744
13.561	1.34187
13.561	1.34133
13.561	1.3052
13.562	1.34098
13.562	1.32338
13.562	1.31668
13.562	1.34115
13.562	1.34061
13.562	1.30443
13.563	1.34025
13.563	1.32264
13.563	1.31593
13.563	1.34042
13.563	1.33989
13.563	1.30366
13.564	1.33953
13.564	1.32189
13.564	1.31517
13.564	1.3397
13.564	1.33916
13.564	1.30289
13.565	1.3388
13.565	1.32114
13.565	1.31442
13.565	1.33897
13.565	1.33844
13.565	1.30212
13.566	1.33808
13.566	1.32039
13.566	1.31366
13.566	1.33825
13.566	1.33771
13.566	1.30134
13.567	1.33735
13.567	1.31964
13.567	1.3129
13.567	1.33752
13.567	1.33698
13.567	1.30057
13.568	1.33662
13.568	1.31889
13.568	1.31214
13.568	1.33679
13.568	1.33625
13.568	1.29979
13.569	1.33589
13.569	1.31814
13.569	1.31138
13.569	1.33606
13.569	1.33552
13.569	1.29902
13.57	1.33516
13.57	1.31739
13.57	1.31062
13.57	1.33533
13.57	1.33479
13.57	1.29824
13.571	1.33443
13.571	1.31663
13.571	1.30986
13.571	1.3346
13.571	1.33406
13.571	1.29746
13.572	1.3337
13.572	1.31588
13.572	1.3091
13.572	1.33387
13.572	1.33333
13.572	1.29669
13.573	1.33296
13.573	1.31512
13.573	1.30833
13.573	1.33313
13.573	1.33259
13.573	1.29591
13.574	1.33223
13.574	1.31437
13.574	1.30757
13.574	1.3324
13.574	1.33186
13.574	1.29513
13.575	1.33149
13.575	1.31361
13.575	1.3068
13.575	1.33166
13.575	1.33112
13.575	1.29434
13.576	1.33076
13.576	1.31285
13.576	1.30604
13.576	1.33093
13.576	1.33038
13.576	1.29356
13.577	1.33002
13.577	1.31209
13.577	1.30527
13.577	1.33019
13.577	1.32965
13.577	1.29278
13.578	1.32928
13.578	1.31133
13.578	1.3045
13.578	1.32945
13.578	1.32891
13.578	1.292
13.579	1.32854
13.579	1.31057
13.579	1.30373
13.579	1.32871
13.579	1.32817
13.579	1.29121
13.58	1.3278
13.58	1.30981
13.58	1.30296
13.58	1.32797
13.58	1.32743
13.58	1.29043
13.581	1.32706
13.581	1.30905
13.581	1.30219
13.581	1.32723
13.581	1.32669
13.581	1.28964
13.582	1.32632
13.582	1.30828
13.582	1.30142
13.582	1.32649
13.582	1.32594
13.582	1.28885
13.583	1.32558
13.583	1.30752
13.583	1.30064
13.583	1.32575
13.583	1.3252
13.583	1.28806
13.584	1.32483
13.584	1.30675
13.584	1.29987
13.584	1.325
13.584	1.32445
13.584	1.28727
13.585	1.32409
13.585	1.30599
13.585	1.2991
13.585	1.32426
13.585	1.32371
13.585	1.28648
13.586	1.32334
13.586	1.30522
13.586	1.29832
13.586	1.32351
13.586	1.32296
13.586	1.28569
13.587	1.32259
13.587	1.30445
13.587	1.29754
13.587	1.32277
13.587	1.32222
13.587	1.2849
13.588	1.32185
13.588	1.30368
13.588	1.29677
13.588	1.32202
13.588	1.32147
13.588	1.28411
13.589	1.3211
13.589	1.30291
13.589	1.29599
13.589	1.32127
13.589	1.32072
13.589	1.28332
13.59	1.32035
13.59	1.30214
13.59	1.29521
13.59	1.32052
13.59	1.31997
13.59	1.28252
13.591	1.3196
13.591	1.30137
13.591	1.29443
13.591	1.31977
13.591	1.31922
13.591	1.28173
13.592	1.31885
13.592	1.3006
13.592	1.29365
13.592	1.31902
13.592	1.31847
13.592	1.28093
13.593	1.31809
13.593	1.29982
13.593	1.29287
13.593	1.31827
13.593	1.31771
13.593	1.28013
13.594	1.31734
13.594	1.29905
13.594	1.29208
13.594	1.31751
13.594	1.31696
13.594	1.27933
13.595	1.31659
13.595	1.29827
13.595	1.2913
13.595	1.31676
13.595	1.3162
13.595	1.27853
13.596	1.31583
13.596	1.2975
13.596	1.29051
13.596	1.316
13.596	1.31545
13.596	1.27773
13.597	1.31507
13.597	1.29672
13.597	1.28973
13.597	1.31525
13.597	1.31469
13.597	1.27693
13.598	1.31432
13.598	1.29594
13.598	1.28894
13.598	1.31449
13.598	1.31393
13.598	1.27613
13.599	1.31356
13.599	1.29516
13.599	1.28815
13.599	1.31373
13.599	1.31317
13.599	1.27533
13.6	1.3128
13.6	1.29438
13.6	1.28737
13.6	1.31297
13.6	1.31241
13.6	1.27453
13.601	1.31204
13.601	1.2936
13.601	1.28658
13.601	1.31222
13.601	1.31165
13.601	1.27372
13.602	1.31128
13.602	1.29282
13.602	1.28579
13.602	1.31145
13.602	1.31089
13.602	1.27292
13.603	1.31052
13.603	1.29204
13.603	1.285
13.603	1.31069
13.603	1.31013
13.603	1.27211
13.604	1.30975
13.604	1.29125
13.604	1.2842
13.604	1.30993
13.604	1.30937
13.604	1.2713
13.605	1.30899
13.605	1.29047
13.605	1.28341
13.605	1.30917
13.605	1.3086
13.605	1.2705
13.606	1.30822
13.606	1.28968
13.606	1.28262
13.606	1.3084
13.606	1.30784
13.606	1.26969
13.607	1.30746
13.607	1.2889
13.607	1.28182
13.607	1.30764
13.607	1.30707
13.607	1.26888
13.608	1.30669
13.608	1.28811
13.608	1.28103
13.608	1.30687
13.608	1.30631
13.608	1.26807
13.609	1.30593
13.609	1.28732
13.609	1.28023
13.609	1.3061
13.609	1.30554
13.609	1.26726
13.61	1.30516
13.61	1.28653
13.61	1.27943
13.61	1.30533
13.61	1.30477
13.61	1.26645
13.611	1.30439
13.611	1.28574
13.611	1.27864
13.611	1.30457
13.611	1.304
13.611	1.26563
13.612	1.30362
13.612	1.28495
13.612	1.27784
13.612	1.3038
13.612	1.30323
13.612	1.26482
13.613	1.30285
13.613	1.28416
13.613	1.27704
13.613	1.30302
13.613	1.30246
13.613	1.264
13.614	1.30207
13.614	1.28337
13.614	1.27624
13.614	1.30225
13.614	1.30168
13.614	1.26319
13.615	1.3013
13.615	1.28257
13.615	1.27544
13.615	1.30148
13.615	1.30091
13.615	1.26237
13.616	1.30053
13.616	1.28178
13.616	1.27463
13.616	1.30071
13.616	1.30014
13.616	1.26156
13.617	1.29975
13.617	1.28098
13.617	1.27383
13.617	1.29993
13.617	1.29936
13.617	1.26074
13.618	1.29898
13.618	1.28019
13.618	1.27303
13.618	1.29916
13.618	1.29858
13.618	1.25992
13.619	1.2982
13.619	1.27939
13.619	1.27222
13.619	1.29838
13.619	1.29781
13.619	1.2591
13.62	1.29742
13.62	1.27859
13.62	1.27142
13.62	1.2976
13.62	1.29703
13.62	1.25828
13.621	1.29664
13.621	1.27779
13.621	1.27061
13.621	1.29682
13.621	1.29625
13.621	1.25746
13.622	1.29586
13.622	1.27699
13.622	1.2698
13.622	1.29604
13.622	1.29547
13.622	1.25663
13.623	1.29508
13.623	1.27619
13.623	1.26899
13.623	1.29526
13.623	1.29469
13.623	1.25581
13.624	1.2943
13.624	1.27539
13.624	1.26818
13.624	1.29448
13.624	1.29391
13.624	1.25499
13.625	1.29352
13.625	1.27459
13.625	1.26737
13.625	1.2937
13.625	1.29313
13.625	1.25416
13.626	1.29274
13.626	1.27378
13.626	1.26656
13.626	1.29292
13.626	1.29234
13.626	1.25334
13.627	1.29195
13.627	1.27298
13.627	1.26575
13.627	1.29214
13.627	1.29156
13.627	1.25251
13.628	1.29117
13.628	1.27218
13.628	1.26494
13.628	1.29135
13.628	1.29077
13.628	1.25168
13.629	1.29038
13.629	1.27137
13.629	1.26412
13.629	1.29057
13.629	1.28999
13.629	1.25086
13.63	1.2896
13.63	1.27056
13.63	1.26331
13.63	1.28978
13.63	1.2892
13.63	1.25003
13.631	1.28881
13.631	1.26976
13.631	1.26249
13.631	1.28899
13.631	1.28841
13.631	1.2492
13.632	1.28802
13.632	1.26895
13.632	1.26168
13.632	1.2882
13.632	1.28762
13.632	1.24837
13.633	1.28723
13.633	1.26814
13.633	1.26086
13.633	1.28741
13.633	1.28683
13.633	1.24753
13.634	1.28644
13.634	1.26733
13.634	1.26004
13.634	1.28662
13.634	1.28604
13.634	1.2467
13.635	1.28565
13.635	1.26652
13.635	1.25922
13.635	1.28583
13.635	1.28525
13.635	1.24587
